2.050000e+00,4.500000e-01
2.247407e+00,4.515866e-01

2.100000e+00,4.500000e-01
2.304614e+00,4.513872e-01

2.150000e+00,4.500000e-01
2.360594e+00,4.511596e-01

2.200000e+00,4.500000e-01
2.415327e+00,4.508779e-01

2.250000e+00,4.500000e-01
2.468792e+00,4.506037e-01

2.300000e+00,4.500000e-01
2.521067e+00,4.502583e-01

2.350000e+00,4.500000e-01
2.572153e+00,4.499846e-01

2.400000e+00,4.500000e-01
2.622153e+00,4.500000e-01

5.000000e-02,5.000000e-01
5.500000e-01,5.000000e-01

1.000000e-01,5.000000e-01
4.779678e-01,4.965942e-01

1.500000e-01,5.000000e-01
4.232016e-01,4.985167e-01

2.000000e-01,5.000000e-01
3.824084e-01,4.966056e-01

2.500000e-01,5.000000e-01
3.612762e-01,4.968454e-01

3.000000e-01,5.000000e-01
3.555933e-01,4.948215e-01

3.500000e-01,5.000000e-01
3.657714e-01,4.927925e-01

4.000000e-01,5.000000e-01
3.888572e-01,4.884892e-01

4.500000e-01,5.000000e-01
4.222286e-01,4.828377e-01

5.000000e-01,5.000000e-01
4.621887e-01,4.756371e-01

5.500000e-01,5.000000e-01
5.056336e-01,4.680568e-01

6.000000e-01,5.000000e-01
5.504940e-01,4.607516e-01

6.500000e-01,5.000000e-01
5.958446e-01,4.545589e-01

7.000000e-01,5.000000e-01
6.415295e-01,4.499336e-01

7.500000e-01,5.000000e-01
6.878245e-01,4.472111e-01

8.000000e-01,5.000000e-01
7.351490e-01,4.464726e-01

8.500000e-01,5.000000e-01
7.839489e-01,4.476292e-01

9.000000e-01,5.000000e-01
8.345577e-01,4.504082e-01

9.500000e-01,5.000000e-01
8.871913e-01,4.544272e-01

1.000000e+00,5.000000e-01
9.418888e-01,4.592422e-01

1.050000e+00,5.000000e-01
9.985736e-01,4.644383e-01

1.100000e+00,5.000000e-01
1.057061e+00,4.696674e-01

1.150000e+00,5.000000e-01
1.117128e+00,4.746856e-01

1.200000e+00,5.000000e-01
1.178526e+00,4.793337e-01

1.250000e+00,5.000000e-01
1.241013e+00,4.835272e-01

1.300000e+00,5.000000e-01
1.304353e+00,4.872274e-01

1.350000e+00,5.000000e-01
1.368329e+00,4.904337e-01

1.400000e+00,5.000000e-01
1.432742e+00,4.931645e-01

1.450000e+00,5.000000e-01
1.497414e+00,4.954524e-01

1.500000e+00,5.000000e-01
1.562184e+00,4.973349e-01

1.550000e+00,5.000000e-01
1.626909e+00,4.988539e-01

1.600000e+00,5.000000e-01
1.691462e+00,5.000501e-01

1.650000e+00,5.000000e-01
1.755727e+00,5.009649e-01

1.700000e+00,5.000000e-01
1.819602e+00,5.016363e-01

1.750000e+00,5.000000e-01
1.882986e+00,5.021015e-01

1.800000e+00,5.000000e-01
1.945785e+00,5.023920e-01

1.850000e+00,5.000000e-01
2.007903e+00,5.025387e-01

1.900000e+00,5.000000e-01
2.069244e+00,5.025640e-01

1.950000e+00,5.000000e-01
2.129707e+00,5.024937e-01

2.000000e+00,5.000000e-01
2.189196e+00,5.023387e-01

2.050000e+00,5.000000e-01
2.247608e+00,5.021243e-01

2.100000e+00,5.000000e-01
2.304863e+00,5.018461e-01

2.150000e+00,5.000000e-01
2.360883e+00,5.015400e-01

2.200000e+00,5.000000e-01
2.415646e+00,5.011746e-01

2.250000e+00,5.000000e-01
2.469134e+00,5.008207e-01

2.300000e+00,5.000000e-01
2.521425e+00,5.003864e-01

2.350000e+00,5.000000e-01
2.572520e+00,5.000355e-01

2.400000e+00,5.000000e-01
2.622520e+00,5.000000e-01

5.000000e-02,5.500000e-01
5.500000e-01,5.500000e-01

1.000000e-01,5.500000e-01
4.782271e-01,5.465284e-01

1.500000e-01,5.500000e-01
4.235946e-01,5.483537e-01

2.000000e-01,5.500000e-01
3.831270e-01,5.462334e-01

2.500000e-01,5.500000e-01
3.624779e-01,5.461875e-01

3.000000e-01,5.500000e-01
3.578336e-01,5.436612e-01

3.500000e-01,5.500000e-01
3.694710e-01,5.407768e-01

4.000000e-01,5.500000e-01
3.944122e-01,5.353430e-01

4.500000e-01,5.500000e-01
4.293696e-01,5.283552e-01

5.000000e-01,5.500000e-01
4.702371e-01,5.198325e-01

5.500000e-01,5.500000e-01
5.136931e-01,5.110170e-01

6.000000e-01,5.500000e-01
5.577358e-01,5.026374e-01

6.500000e-01,5.500000e-01
6.016240e-01,4.955538e-01

7.000000e-01,5.500000e-01
6.454061e-01,4.902856e-01

7.500000e-01,5.500000e-01
6.895786e-01,4.872313e-01

8.000000e-01,5.500000e-01
7.347639e-01,4.865426e-01

8.500000e-01,5.500000e-01
7.816214e-01,4.881636e-01

9.000000e-01,5.500000e-01
8.306423e-01,4.918044e-01

9.500000e-01,5.500000e-01
8.821586e-01,4.970056e-01

1.000000e+00,5.500000e-01
9.362273e-01,5.031923e-01

1.050000e+00,5.500000e-01
9.927255e-01,5.098032e-01

1.100000e+00,5.500000e-01
1.051361e+00,5.163590e-01

1.150000e+00,5.500000e-01
1.111801e+00,5.225347e-01

1.200000e+00,5.500000e-01
1.173698e+00,5.281366e-01

1.250000e+00,5.500000e-01
1.236742e+00,5.330842e-01

1.300000e+00,5.500000e-01
1.300648e+00,5.373586e-01

1.350000e+00,5.500000e-01
1.365170e+00,5.409867e-01

1.400000e+00,5.500000e-01
1.430094e+00,5.440145e-01

1.450000e+00,5.500000e-01
1.495232e+00,5.464999e-01

1.500000e+00,5.500000e-01
1.560419e+00,5.485022e-01

1.550000e+00,5.500000e-01
1.625513e+00,5.500817e-01

1.600000e+00,5.500000e-01
1.690388e+00,5.512939e-01

1.650000e+00,5.500000e-01
1.754931e+00,5.521918e-01

1.700000e+00,5.500000e-01
1.819042e+00,5.528224e-01

1.750000e+00,5.500000e-01
1.882626e+00,5.532294e-01

1.800000e+00,5.500000e-01
1.945591e+00,5.534494e-01

1.850000e+00,5.500000e-01
2.007846e+00,5.535173e-01

1.900000e+00,5.500000e-01
2.069300e+00,5.534579e-01

1.950000e+00,5.500000e-01
2.129856e+00,5.532993e-01

2.000000e+00,5.500000e-01
2.189420e+00,5.530532e-01

2.050000e+00,5.500000e-01
2.247894e+00,5.527470e-01

2.100000e+00,5.500000e-01
2.305199e+00,5.523748e-01

2.150000e+00,5.500000e-01
2.361258e+00,5.519763e-01

2.200000e+00,5.500000e-01
2.416054e+00,5.515147e-01

2.250000e+00,5.500000e-01
2.469566e+00,5.510696e-01

2.300000e+00,5.500000e-01
2.521873e+00,5.505358e-01

2.350000e+00,5.500000e-01
2.572977e+00,5.500974e-01

2.400000e+00,5.500000e-01
2.622977e+00,5.500000e-01

5.000000e-02,6.000000e-01
5.500000e-01,6.000000e-01

1.000000e-01,6.000000e-01
4.786672e-01,5.966829e-01

1.500000e-01,6.000000e-01
4.241167e-01,5.982439e-01

2.000000e-01,6.000000e-01
3.841293e-01,5.959926e-01

2.500000e-01,6.000000e-01
3.640851e-01,5.955761e-01

3.000000e-01,6.000000e-01
3.607713e-01,5.925673e-01

3.500000e-01,6.000000e-01
3.741504e-01,5.888177e-01

4.000000e-01,6.000000e-01
4.011379e-01,5.823595e-01

4.500000e-01,6.000000e-01
4.377371e-01,5.742376e-01

5.000000e-01,6.000000e-01
4.794427e-01,5.646798e-01

5.500000e-01,6.000000e-01
5.227998e-01,5.549113e-01

6.000000e-01,6.000000e-01
5.658913e-01,5.456734e-01

6.500000e-01,6.000000e-01
6.081512e-01,5.378094e-01

7.000000e-01,6.000000e-01
6.497935e-01,5.318910e-01

7.500000e-01,6.000000e-01
6.915276e-01,5.283896e-01

8.000000e-01,6.000000e-01
7.341808e-01,5.275622e-01

8.500000e-01,6.000000e-01
7.786762e-01,5.294383e-01

9.000000e-01,6.000000e-01
8.257162e-01,5.337650e-01

9.500000e-01,6.000000e-01
8.758234e-01,5.400496e-01

1.000000e+00,6.000000e-01
9.291150e-01,5.475957e-01

1.050000e+00,6.000000e-01
9.854355e-01,5.556792e-01

1.100000e+00,6.000000e-01
1.044351e+00,5.636484e-01

1.150000e+00,6.000000e-01
1.105368e+00,5.710599e-01

1.200000e+00,6.000000e-01
1.167985e+00,5.776609e-01

1.250000e+00,6.000000e-01
1.231794e+00,5.833719e-01

1.300000e+00,6.000000e-01
1.296446e+00,5.881990e-01

1.350000e+00,6.000000e-01
1.361664e+00,5.922064e-01

1.400000e+00,6.000000e-01
1.427216e+00,5.954757e-01

1.450000e+00,6.000000e-01
1.492912e+00,5.980982e-01

1.500000e+00,6.000000e-01
1.558586e+00,6.001588e-01

1.550000e+00,6.000000e-01
1.624101e+00,6.017396e-01

1.600000e+00,6.000000e-01
1.689336e+00,6.029124e-01

1.650000e+00,6.000000e-01
1.754184e+00,6.037429e-01

1.700000e+00,6.000000e-01
1.818550e+00,6.042871e-01

1.750000e+00,6.000000e-01
1.882346e+00,6.045957e-01

1.800000e+00,6.000000e-01
1.945486e+00,6.047098e-01

1.850000e+00,6.000000e-01
2.007884e+00,6.046679e-01

1.900000e+00,6.000000e-01
2.069454e+00,6.044966e-01

1.950000e+00,6.000000e-01
2.130104e+00,6.042264e-01

2.000000e+00,6.000000e-01
2.189745e+00,6.038687e-01

2.050000e+00,6.000000e-01
2.248280e+00,6.034529e-01

2.100000e+00,6.000000e-01
2.305635e+00,6.029710e-01

2.150000e+00,6.000000e-01
2.361735e+00,6.024663e-01

2.200000e+00,6.000000e-01
2.416561e+00,6.018962e-01

2.250000e+00,6.000000e-01
2.470097e+00,6.013488e-01

2.300000e+00,6.000000e-01
2.522421e+00,6.007054e-01

2.350000e+00,6.000000e-01
2.573534e+00,6.001697e-01

2.400000e+00,6.000000e-01
2.623534e+00,6.000000e-01

5.000000e-02,6.500000e-01
5.500000e-01,6.500000e-01

1.000000e-01,6.500000e-01
4.793106e-01,6.470928e-01

1.500000e-01,6.500000e-01
4.247792e-01,6.482124e-01

2.000000e-01,6.500000e-01
3.854306e-01,6.459359e-01

2.500000e-01,6.500000e-01
3.661116e-01,6.450861e-01

3.000000e-01,6.500000e-01
3.643957e-01,6.416700e-01

3.500000e-01,6.500000e-01
3.797524e-01,6.371541e-01

4.000000e-01,6.500000e-01
4.088904e-01,6.299575e-01

4.500000e-01,6.500000e-01
4.470822e-01,6.211422e-01

5.000000e-01,6.500000e-01
4.895203e-01,6.110808e-01

5.500000e-01,6.500000e-01
5.327091e-01,6.008821e-01

6.000000e-01,6.500000e-01
5.748020e-01,5.912229e-01

6.500000e-01,6.500000e-01
6.153837e-01,5.828690e-01

7.000000e-01,6.500000e-01
6.547740e-01,5.764094e-01

7.500000e-01,6.500000e-01
6.938698e-01,5.723768e-01

8.000000e-01,6.500000e-01
7.336689e-01,5.711639e-01

8.500000e-01,6.500000e-01
7.754002e-01,5.729454e-01

9.000000e-01,6.500000e-01
8.200188e-01,5.775818e-01

9.500000e-01,6.500000e-01
8.683412e-01,5.846245e-01

1.000000e+00,6.500000e-01
9.206133e-01,5.932935e-01

1.050000e+00,6.500000e-01
9.766962e-01,6.027134e-01

1.100000e+00,6.500000e-01
1.035995e+00,6.120305e-01

1.150000e+00,6.500000e-01
1.097799e+00,6.206454e-01

1.200000e+00,6.500000e-01
1.161386e+00,6.282079e-01

1.250000e+00,6.500000e-01
1.226197e+00,6.346257e-01

1.300000e+00,6.500000e-01
1.291798e+00,6.399307e-01

1.350000e+00,6.500000e-01
1.357875e+00,6.442323e-01

1.400000e+00,6.500000e-01
1.424180e+00,6.476533e-01

1.450000e+00,6.500000e-01
1.490526e+00,6.503246e-01

1.500000e+00,6.500000e-01
1.556755e+00,6.523605e-01

1.550000e+00,6.500000e-01
1.622737e+00,6.538665e-01

1.600000e+00,6.500000e-01
1.688363e+00,6.549317e-01

1.650000e+00,6.500000e-01
1.753537e+00,6.556345e-01

1.700000e+00,6.500000e-01
1.818172e+00,6.560398e-01

1.750000e+00,6.500000e-01
1.882187e+00,6.562045e-01

1.800000e+00,6.500000e-01
1.945505e+00,6.561736e-01

1.850000e+00,6.500000e-01
2.008047e+00,6.559884e-01

1.900000e+00,6.500000e-01
2.069733e+00,6.556769e-01

1.950000e+00,6.500000e-01
2.130475e+00,6.552706e-01

2.000000e+00,6.500000e-01
2.190189e+00,6.547805e-01

2.050000e+00,6.500000e-01
2.248784e+00,6.542373e-01

2.100000e+00,6.500000e-01
2.306186e+00,6.536305e-01

2.150000e+00,6.500000e-01
2.362324e+00,6.530062e-01

2.200000e+00,6.500000e-01
2.417181e+00,6.523161e-01

2.250000e+00,6.500000e-01
2.470739e+00,6.516556e-01

2.300000e+00,6.500000e-01
2.523078e+00,6.508935e-01

2.350000e+00,6.500000e-01
2.574199e+00,6.502513e-01

2.400000e+00,6.500000e-01
2.624199e+00,6.500000e-01

5.000000e-02,7.000000e-01
5.500000e-01,7.000000e-01

1.000000e-01,7.000000e-01
4.801670e-01,6.977802e-01

1.500000e-01,7.000000e-01
4.255772e-01,6.982837e-01

2.000000e-01,7.000000e-01
3.870092e-01,6.961204e-01

2.500000e-01,7.000000e-01
3.684980e-01,6.948233e-01

3.000000e-01,7.000000e-01
3.685350e-01,6.911750e-01

3.500000e-01,7.000000e-01
3.859023e-01,6.861591e-01

4.000000e-01,7.000000e-01
4.170314e-01,6.787242e-01

4.500000e-01,7.000000e-01
4.566012e-01,6.698450e-01

5.000000e-01,7.000000e-01
4.996011e-01,6.599893e-01

5.500000e-01,7.000000e-01
5.426041e-01,6.500793e-01

6.000000e-01,7.000000e-01
5.838069e-01,6.406604e-01

6.500000e-01,7.000000e-01
6.229070e-01,6.323345e-01

7.000000e-01,7.000000e-01
6.602060e-01,6.256327e-01

7.500000e-01,7.000000e-01
6.967318e-01,6.210877e-01

8.000000e-01,7.000000e-01
7.335530e-01,6.192448e-01

8.500000e-01,7.000000e-01
7.722385e-01,6.204868e-01

9.000000e-01,7.000000e-01
8.140104e-01,6.248822e-01

9.500000e-01,7.000000e-01
8.601169e-01,6.321349e-01

1.000000e+00,7.000000e-01
9.110269e-01,6.414369e-01

1.050000e+00,7.000000e-01
9.667111e-01,6.518080e-01

1.100000e+00,7.000000e-01
1.026420e+00,6.621874e-01

1.150000e+00,7.000000e-01
1.089188e+00,6.718027e-01

1.200000e+00,7.000000e-01
1.153990e+00,6.801615e-01

1.250000e+00,7.000000e-01
1.220050e+00,6.871324e-01

1.300000e+00,7.000000e-01
1.286811e+00,6.927634e-01

1.350000e+00,7.000000e-01
1.353911e+00,6.972153e-01

1.400000e+00,7.000000e-01
1.421091e+00,7.006538e-01

1.450000e+00,7.000000e-01
1.488172e+00,7.032523e-01

1.500000e+00,7.000000e-01
1.555013e+00,7.051556e-01

1.550000e+00,7.000000e-01
1.621501e+00,7.064927e-01

1.600000e+00,7.000000e-01
1.687541e+00,7.073690e-01

1.650000e+00,7.000000e-01
1.753052e+00,7.078746e-01

1.700000e+00,7.000000e-01
1.817959e+00,7.080820e-01

1.750000e+00,7.000000e-01
1.882193e+00,7.080529e-01

1.800000e+00,7.000000e-01
1.945686e+00,7.078352e-01

1.850000e+00,7.000000e-01
2.008367e+00,7.074716e-01

1.900000e+00,7.000000e-01
2.070162e+00,7.069905e-01

1.950000e+00,7.000000e-01
2.130990e+00,7.064235e-01

2.000000e+00,7.000000e-01
2.190773e+00,7.057806e-01

2.050000e+00,7.000000e-01
2.249422e+00,7.050927e-01

2.100000e+00,7.000000e-01
2.306867e+00,7.043466e-01

2.150000e+00,7.000000e-01
2.363039e+00,7.035902e-01

2.200000e+00,7.000000e-01
2.417922e+00,7.027697e-01

2.250000e+00,7.000000e-01
2.471501e+00,7.019867e-01

2.300000e+00,7.000000e-01
2.523853e+00,7.010978e-01

2.350000e+00,7.000000e-01
2.574982e+00,7.003409e-01

2.400000e+00,7.000000e-01
2.624982e+00,7.000000e-01

5.000000e-02,7.500000e-01
5.500000e-01,7.500000e-01

1.000000e-01,7.500000e-01
4.812339e-01,7.487467e-01

1.500000e-01,7.500000e-01
4.264921e-01,7.484620e-01

2.000000e-01,7.500000e-01
3.888164e-01,7.465698e-01

2.500000e-01,7.500000e-01
3.711470e-01,7.448334e-01

3.000000e-01,7.500000e-01
3.729839e-01,7.411718e-01

3.500000e-01,7.500000e-01
3.922817e-01,7.359856e-01

4.000000e-01,7.500000e-01
4.251788e-01,7.288945e-01

4.500000e-01,7.500000e-01
4.659049e-01,7.207132e-01

5.000000e-01,7.500000e-01
5.093148e-01,7.120066e-01

5.500000e-01,7.500000e-01
5.521526e-01,7.034156e-01

6.000000e-01,7.500000e-01
5.926177e-01,6.952342e-01

6.500000e-01,7.500000e-01
6.305236e-01,6.877150e-01

7.000000e-01,7.500000e-01
6.660602e-01,6.812444e-01

7.500000e-01,7.500000e-01
7.003306e-01,6.762771e-01

8.000000e-01,7.500000e-01
7.342667e-01,6.735622e-01

8.500000e-01,7.500000e-01
7.697973e-01,6.737635e-01

9.000000e-01,7.500000e-01
8.083536e-01,6.772583e-01

9.500000e-01,7.500000e-01
8.517978e-01,6.840329e-01

1.000000e+00,7.500000e-01
9.009235e-01,6.932816e-01

1.050000e+00,7.500000e-01
9.559418e-01,7.039917e-01

1.100000e+00,7.500000e-01
1.015978e+00,7.149092e-01

1.150000e+00,7.500000e-01
1.079801e+00,7.251191e-01

1.200000e+00,7.500000e-01
1.146018e+00,7.339540e-01

1.250000e+00,7.500000e-01
1.213554e+00,7.412097e-01

1.300000e+00,7.500000e-01
1.281668e+00,7.469219e-01

1.350000e+00,7.500000e-01
1.349938e+00,7.513067e-01

1.400000e+00,7.500000e-01
1.418097e+00,7.545759e-01

1.450000e+00,7.500000e-01
1.485981e+00,7.569417e-01

1.500000e+00,7.500000e-01
1.553474e+00,7.585783e-01

1.550000e+00,7.500000e-01
1.620487e+00,7.596343e-01

1.600000e+00,7.500000e-01
1.686949e+00,7.602286e-01

1.650000e+00,7.500000e-01
1.752795e+00,7.604596e-01

1.700000e+00,7.500000e-01
1.817969e+00,7.604050e-01

1.750000e+00,7.500000e-01
1.882412e+00,7.601293e-01

1.800000e+00,7.500000e-01
1.946069e+00,7.596813e-01

1.850000e+00,7.500000e-01
2.008876e+00,7.591036e-01

1.900000e+00,7.500000e-01
2.070769e+00,7.584237e-01

1.950000e+00,7.500000e-01
2.131673e+00,7.576722e-01

2.000000e+00,7.500000e-01
2.191514e+00,7.568570e-01

2.050000e+00,7.500000e-01
2.250209e+00,7.560084e-01

2.100000e+00,7.500000e-01
2.307690e+00,7.551099e-01

2.150000e+00,7.500000e-01
2.363890e+00,7.542105e-01

2.200000e+00,7.500000e-01
2.418795e+00,7.532507e-01

2.250000e+00,7.500000e-01
2.472391e+00,7.523372e-01

2.300000e+00,7.500000e-01
2.524753e+00,7.513151e-01

2.350000e+00,7.500000e-01
2.575889e+00,7.504369e-01

2.400000e+00,7.500000e-01
2.625889e+00,7.500000e-01

5.000000e-02,8.000000e-01
5.500000e-01,8.000000e-01

1.000000e-01,8.000000e-01
4.824972e-01,7.999754e-01

1.500000e-01,8.000000e-01
4.274858e-01,7.987339e-01

2.000000e-01,8.000000e-01
3.907604e-01,7.973042e-01

2.500000e-01,8.000000e-01
3.738727e-01,7.951885e-01

3.000000e-01,8.000000e-01
3.773448e-01,7.918316e-01

3.500000e-01,8.000000e-01
3.981769e-01,7.869338e-01

4.000000e-01,8.000000e-01
4.322002e-01,7.809151e-01

4.500000e-01,8.000000e-01
4.734486e-01,7.742968e-01

5.000000e-01,8.000000e-01
5.167432e-01,7.677160e-01

5.500000e-01,8.000000e-01
5.592942e-01,7.614169e-01

6.000000e-01,8.000000e-01
5.993411e-01,7.553416e-01

6.500000e-01,8.000000e-01
6.368766e-01,7.494248e-01

7.000000e-01,8.000000e-01
6.715834e-01,7.438372e-01

7.500000e-01,8.000000e-01
7.045139e-01,7.386497e-01

8.000000e-01,8.000000e-01
7.360744e-01,7.349144e-01

8.500000e-01,8.000000e-01
7.686487e-01,7.336567e-01

9.000000e-01,8.000000e-01
8.037410e-01,7.356409e-01

9.500000e-01,8.000000e-01
8.441272e-01,7.413067e-01

1.000000e+00,8.000000e-01
8.910309e-01,7.497836e-01

1.050000e+00,8.000000e-01
9.450566e-01,7.601252e-01

1.100000e+00,8.000000e-01
1.005233e+00,7.708898e-01

1.150000e+00,8.000000e-01
1.070086e+00,7.811142e-01

1.200000e+00,8.000000e-01
1.137827e+00,7.899614e-01

1.250000e+00,8.000000e-01
1.207013e+00,7.971352e-01

1.300000e+00,8.000000e-01
1.276642e+00,8.026084e-01

1.350000e+00,8.000000e-01
1.346190e+00,8.066393e-01

1.400000e+00,8.000000e-01
1.415394e+00,8.094962e-01

1.450000e+00,8.000000e-01
1.484114e+00,8.114305e-01

1.500000e+00,8.000000e-01
1.552270e+00,8.126408e-01

1.550000e+00,8.000000e-01
1.619806e+00,8.132880e-01

1.600000e+00,8.000000e-01
1.686677e+00,8.134974e-01

1.650000e+00,8.000000e-01
1.752841e+00,8.133711e-01

1.700000e+00,8.000000e-01
1.818261e+00,8.129879e-01

1.750000e+00,8.000000e-01
1.882893e+00,8.124119e-01

1.800000e+00,8.000000e-01
1.946692e+00,8.116902e-01

1.850000e+00,8.000000e-01
2.009607e+00,8.108637e-01

1.900000e+00,8.000000e-01
2.071581e+00,8.099570e-01

1.950000e+00,8.000000e-01
2.132545e+00,8.089987e-01

2.000000e+00,8.000000e-01
2.192431e+00,8.079936e-01

2.050000e+00,8.000000e-01
2.251159e+00,8.069702e-01

2.100000e+00,8.000000e-01
2.308666e+00,8.059084e-01

2.150000e+00,8.000000e-01
2.364887e+00,8.048571e-01

2.200000e+00,8.000000e-01
2.419807e+00,8.037512e-01

2.250000e+00,8.000000e-01
2.473415e+00,8.027012e-01

2.300000e+00,8.000000e-01
2.525784e+00,8.015417e-01

2.350000e+00,8.000000e-01
2.576925e+00,8.005371e-01

2.400000e+00,8.000000e-01
2.626925e+00,8.000000e-01

5.000000e-02,8.500000e-01
5.500000e-01,8.500000e-01

1.000000e-01,8.500000e-01
4.840058e-01,8.514126e-01

1.500000e-01,8.500000e-01
4.285189e-01,8.490639e-01

2.000000e-01,8.500000e-01
3.927436e-01,8.482696e-01

2.500000e-01,8.500000e-01
3.765181e-01,8.458016e-01

3.000000e-01,8.500000e-01
3.813575e-01,8.429951e-01

3.500000e-01,8.500000e-01
4.032960e-01,8.386759e-01

4.000000e-01,8.500000e-01
4.379097e-01,8.342269e-01

4.500000e-01,8.500000e-01
4.793346e-01,8.297284e-01

5.000000e-01,8.500000e-01
5.223802e-01,8.260579e-01

5.500000e-01,8.500000e-01
5.649148e-01,8.230793e-01

6.000000e-01,8.500000e-01
6.049620e-01,8.203943e-01

6.500000e-01,8.500000e-01
6.425692e-01,8.172257e-01

7.000000e-01,8.500000e-01
6.771620e-01,8.132910e-01

7.500000e-01,8.500000e-01
7.097476e-01,8.078912e-01

8.000000e-01,8.500000e-01
7.394636e-01,8.028765e-01

8.500000e-01,8.500000e-01
7.694027e-01,7.998406e-01

9.000000e-01,8.500000e-01
8.007895e-01,7.998583e-01

9.500000e-01,8.500000e-01
8.377672e-01,8.040512e-01

1.000000e+00,8.500000e-01
8.820633e-01,8.112039e-01

1.050000e+00,8.500000e-01
9.347915e-01,8.205620e-01

1.100000e+00,8.500000e-01
9.948823e-01,8.304657e-01

1.150000e+00,8.500000e-01
1.060628e+00,8.400454e-01

1.200000e+00,8.500000e-01
1.129880e+00,8.483546e-01

1.250000e+00,8.500000e-01
1.200800e+00,8.550244e-01

1.300000e+00,8.500000e-01
1.272060e+00,8.599160e-01

1.350000e+00,8.500000e-01
1.342959e+00,8.632804e-01

1.400000e+00,8.500000e-01
1.413224e+00,8.654471e-01

1.450000e+00,8.500000e-01
1.482765e+00,8.667212e-01

1.500000e+00,8.500000e-01
1.551555e+00,8.673253e-01

1.550000e+00,8.500000e-01
1.619578e+00,8.674246e-01

1.600000e+00,8.500000e-01
1.686820e+00,8.671416e-01

1.650000e+00,8.500000e-01
1.753266e+00,8.665738e-01

1.700000e+00,8.500000e-01
1.818896e+00,8.657959e-01

1.750000e+00,8.500000e-01
1.883683e+00,8.648674e-01

1.800000e+00,8.500000e-01
1.947595e+00,8.638313e-01

1.850000e+00,8.500000e-01
2.010591e+00,8.627237e-01

1.900000e+00,8.500000e-01
2.072620e+00,8.615654e-01

1.950000e+00,8.500000e-01
2.133624e+00,8.603808e-01

2.000000e+00,8.500000e-01
2.193536e+00,8.591708e-01

2.050000e+00,8.500000e-01
2.252284e+00,8.579612e-01

2.100000e+00,8.500000e-01
2.309804e+00,8.567277e-01

2.150000e+00,8.500000e-01
2.366035e+00,8.555180e-01

2.200000e+00,8.500000e-01
2.420963e+00,8.542617e-01

2.250000e+00,8.500000e-01
2.474578e+00,8.530716e-01

2.300000e+00,8.500000e-01
2.526950e+00,8.517728e-01

2.350000e+00,8.500000e-01
2.578094e+00,8.506392e-01

2.400000e+00,8.500000e-01
2.628094e+00,8.500000e-01

5.000000e-02,9.000000e-01
5.500000e-01,9.000000e-01

1.000000e-01,9.000000e-01
4.857070e-01,9.029832e-01

1.500000e-01,9.000000e-01
4.295537e-01,8.994427e-01

2.000000e-01,9.000000e-01
3.946501e-01,8.994370e-01

2.500000e-01,9.000000e-01
3.788673e-01,8.966806e-01

3.000000e-01,9.000000e-01
3.845786e-01,8.947264e-01

3.500000e-01,9.000000e-01
4.068588e-01,8.913246e-01

4.000000e-01,9.000000e-01
4.409639e-01,8.889907e-01

4.500000e-01,9.000000e-01
4.814915e-01,8.871313e-01

5.000000e-01,9.000000e-01
5.229682e-01,8.869725e-01

5.500000e-01,9.000000e-01
5.646982e-01,8.878834e-01

6.000000e-01,9.000000e-01
6.046918e-01,8.888629e-01

6.500000e-01,9.000000e-01
6.438636e-01,8.884511e-01

7.000000e-01,9.000000e-01
6.805971e-01,8.867467e-01

7.500000e-01,9.000000e-01
7.152338e-01,8.811180e-01

8.000000e-01,9.000000e-01
7.441309e-01,8.747438e-01

8.500000e-01,9.000000e-01
7.721001e-01,8.701702e-01

9.000000e-01,9.000000e-01
7.996299e-01,8.682838e-01

9.500000e-01,9.000000e-01
8.329761e-01,8.711931e-01

1.000000e+00,9.000000e-01
8.744698e-01,8.768663e-01

1.050000e+00,9.000000e-01
9.257368e-01,8.848961e-01

1.100000e+00,9.000000e-01
9.855908e-01,8.933997e-01

1.150000e+00,9.000000e-01
1.052046e+00,9.017360e-01

1.200000e+00,9.000000e-01
1.122676e+00,9.089678e-01

1.250000e+00,9.000000e-01
1.195300e+00,9.147162e-01

1.300000e+00,9.000000e-01
1.268244e+00,9.187236e-01

1.350000e+00,9.000000e-01
1.340540e+00,9.211594e-01

1.400000e+00,9.000000e-01
1.411850e+00,9.223803e-01

1.450000e+00,9.000000e-01
1.482149e+00,9.227640e-01

1.500000e+00,9.000000e-01
1.551493e+00,9.225749e-01

1.550000e+00,9.000000e-01
1.619928e+00,9.219843e-01

1.600000e+00,9.000000e-01
1.687476e+00,9.211025e-01

