
4.800000e+00,6.000000e-01
4.595357e+00,6.029051e-01

4.850000e+00,6.000000e-01
4.645205e+00,6.015829e-01

4.900000e+00,6.000000e-01
4.695205e+00,6.000000e-01

5.000000e-02,6.500000e-01
3.500000e-01,6.500000e-01

1.000000e-01,6.500000e-01
3.097900e-01,6.195586e-01

1.500000e-01,6.500000e-01
3.015666e-01,6.313951e-01

2.000000e-01,6.500000e-01
3.150563e-01,6.267379e-01

2.500000e-01,6.500000e-01
3.466999e-01,6.276426e-01

3.000000e-01,6.500000e-01
3.908739e-01,6.258538e-01

3.500000e-01,6.500000e-01
4.438476e-01,6.245780e-01

4.000000e-01,6.500000e-01
5.029396e-01,6.229930e-01

4.500000e-01,6.500000e-01
5.663569e-01,6.217871e-01

5.000000e-01,6.500000e-01
6.329777e-01,6.210430e-01

5.500000e-01,6.500000e-01
7.020885e-01,6.209302e-01

6.000000e-01,6.500000e-01
7.731869e-01,6.214343e-01

6.500000e-01,6.500000e-01
8.458577e-01,6.224798e-01

7.000000e-01,6.500000e-01
9.197008e-01,6.239319e-01

7.500000e-01,6.500000e-01
9.943179e-01,6.256318e-01

8.000000e-01,6.500000e-01
1.069275e+00,6.274394e-01

8.500000e-01,6.500000e-01
1.144167e+00,6.292623e-01

9.000000e-01,6.500000e-01
1.218614e+00,6.310447e-01

9.500000e-01,6.500000e-01
1.292293e+00,6.327654e-01

1.000000e+00,6.500000e-01
1.364936e+00,6.344238e-01

1.050000e+00,6.500000e-01
1.436329e+00,6.360314e-01

1.100000e+00,6.500000e-01
1.506314e+00,6.376047e-01

1.150000e+00,6.500000e-01
1.574783e+00,6.391611e-01

1.200000e+00,6.500000e-01
1.641675e+00,6.407158e-01

1.250000e+00,6.500000e-01
1.706974e+00,6.422813e-01

1.300000e+00,6.500000e-01
1.770702e+00,6.438670e-01

1.350000e+00,6.500000e-01
1.832914e+00,6.454795e-01

1.400000e+00,6.500000e-01
1.893693e+00,6.471230e-01

1.450000e+00,6.500000e-01
1.953145e+00,6.488003e-01

1.500000e+00,6.500000e-01
2.011383e+00,6.505131e-01

1.550000e+00,6.500000e-01
2.068527e+00,6.522622e-01

1.600000e+00,6.500000e-01
2.124692e+00,6.540484e-01

1.650000e+00,6.500000e-01
2.179976e+00,6.558720e-01

1.700000e+00,6.500000e-01
2.234464e+00,6.577334e-01

1.750000e+00,6.500000e-01
2.288216e+00,6.596324e-01

1.800000e+00,6.500000e-01
2.341268e+00,6.615686e-01

1.850000e+00,6.500000e-01
2.393637e+00,6.635410e-01

1.900000e+00,6.500000e-01
2.445321e+00,6.655479e-01

1.950000e+00,6.500000e-01
2.496309e+00,6.675867e-01

2.000000e+00,6.500000e-01
2.546580e+00,6.696539e-01

2.050000e+00,6.500000e-01
2.596115e+00,6.717455e-01

2.100000e+00,6.500000e-01
2.644900e+00,6.738561e-01

2.150000e+00,6.500000e-01
2.692922e+00,6.759798e-01

2.200000e+00,6.500000e-01
2.740178e+00,6.781094e-01

2.250000e+00,6.500000e-01
2.786665e+00,6.802367e-01

2.300000e+00,6.500000e-01
2.832379e+00,6.823516e-01

2.350000e+00,6.500000e-01
2.877311e+00,6.844422e-01

2.400000e+00,6.500000e-01
2.921442e+00,6.864942e-01

2.450000e+00,6.500000e-01
2.964742e+00,6.884908e-01

2.500000e+00,6.500000e-01
3.007170e+00,6.904124e-01

2.550000e+00,6.500000e-01
3.048676e+00,6.922370e-01

2.600000e+00,6.500000e-01
3.089211e+00,6.939407e-01

2.650000e+00,6.500000e-01
3.128733e+00,6.954989e-01

2.700000e+00,6.500000e-01
3.167215e+00,6.968878e-01

2.750000e+00,6.500000e-01
3.204656e+00,6.980854e-01

2.800000e+00,6.500000e-01
3.241082e+00,6.990740e-01

2.850000e+00,6.500000e-01
3.276554e+00,6.998413e-01

2.900000e+00,6.500000e-01
3.311161e+00,7.003816e-01

2.950000e+00,6.500000e-01
3.345016e+00,7.006968e-01

3.000000e+00,6.500000e-01
3.378245e+00,7.007958e-01

3.050000e+00,6.500000e-01
3.410969e+00,7.006941e-01

3.100000e+00,6.500000e-01
3.443293e+00,7.004117e-01

3.150000e+00,6.500000e-01
3.475289e+00,6.999712e-01

3.200000e+00,6.500000e-01
3.506985e+00,6.993949e-01

3.250000e+00,6.500000e-01
3.538361e+00,6.987019e-01

3.300000e+00,6.500000e-01
3.569349e+00,6.979060e-01

3.350000e+00,6.500000e-01
3.599848e+00,6.970142e-01

3.400000e+00,6.500000e-01
3.629739e+00,6.960271e-01

3.450000e+00,6.500000e-01
3.658901e+00,6.949424e-01

3.500000e+00,6.500000e-01
3.687218e+00,6.937603e-01

3.550000e+00,6.500000e-01
3.714588e+00,6.924900e-01

3.600000e+00,6.500000e-01
3.740921e+00,6.911529e-01

3.650000e+00,6.500000e-01
3.766151e+00,6.897772e-01

3.700000e+00,6.500000e-01
3.790281e+00,6.883874e-01

3.750000e+00,6.500000e-01
3.813422e+00,6.869923e-01

3.800000e+00,6.500000e-01
3.835832e+00,6.855828e-01

3.850000e+00,6.500000e-01
3.857912e+00,6.841374e-01

3.900000e+00,6.500000e-01
3.880165e+00,6.826323e-01

3.950000e+00,6.500000e-01
3.903144e+00,6.810482e-01

4.000000e+00,6.500000e-01
3.927387e+00,6.793734e-01

4.050000e+00,6.500000e-01
3.953369e+00,6.776029e-01

4.100000e+00,6.500000e-01
3.981468e+00,6.757388e-01

4.150000e+00,6.500000e-01
4.011945e+00,6.737909e-01

4.200000e+00,6.500000e-01
4.044946e+00,6.717804e-01

4.250000e+00,6.500000e-01
4.080524e+00,6.697438e-01

4.300000e+00,6.500000e-01
4.118673e+00,6.677338e-01

4.350000e+00,6.500000e-01
4.159350e+00,6.658131e-01

4.400000e+00,6.500000e-01
4.202475e+00,6.640395e-01

4.450000e+00,6.500000e-01
4.247899e+00,6.624471e-01

4.500000e+00,6.500000e-01
4.295350e+00,6.610304e-01

4.550000e+00,6.500000e-01
4.344410e+00,6.597442e-01

4.600000e+00,6.500000e-01
4.394550e+00,6.585176e-01

4.650000e+00,6.500000e-01
4.445216e+00,6.572806e-01

4.700000e+00,6.500000e-01
4.495945e+00,6.559749e-01

4.750000e+00,6.500000e-01
4.546449e+00,6.545953e-01

4.800000e+00,6.500000e-01
4.596610e+00,6.532315e-01

4.850000e+00,6.500000e-01
4.646456e+00,6.515474e-01

4.900000e+00,6.500000e-01
4.696456e+00,6.500000e-01

5.000000e-02,7.000000e-01
3.500000e-01,7.000000e-01

1.000000e-01,7.000000e-01
3.098643e-01,6.689957e-01

1.500000e-01,7.000000e-01
3.017547e-01,6.806974e-01

2.000000e-01,7.000000e-01
3.157033e-01,6.756285e-01

2.500000e-01,7.000000e-01
3.478538e-01,6.760690e-01

3.000000e-01,7.000000e-01
3.924351e-01,6.737771e-01

3.500000e-01,7.000000e-01
4.455490e-01,6.720132e-01

4.000000e-01,7.000000e-01
5.044681e-01,6.700462e-01

4.500000e-01,7.000000e-01
5.674276e-01,6.686247e-01

5.000000e-01,7.000000e-01
6.334015e-01,6.678875e-01

5.500000e-01,7.000000e-01
7.018099e-01,6.680019e-01

6.000000e-01,7.000000e-01
7.722609e-01,6.689101e-01

6.500000e-01,7.000000e-01
8.444187e-01,6.704693e-01

7.000000e-01,7.000000e-01
9.179189e-01,6.724751e-01

7.500000e-01,7.000000e-01
9.923770e-01,6.746888e-01

8.000000e-01,7.000000e-01
1.067302e+00,6.769166e-01

8.500000e-01,7.000000e-01
1.142243e+00,6.790563e-01

9.000000e-01,7.000000e-01
1.216774e+00,6.810573e-01

9.500000e-01,7.000000e-01
1.290543e+00,6.829185e-01

1.000000e+00,7.000000e-01
1.363262e+00,6.846595e-01

1.050000e+00,7.000000e-01
1.434711e+00,6.863116e-01

1.100000e+00,7.000000e-01
1.504730e+00,6.879071e-01

1.150000e+00,7.000000e-01
1.573211e+00,6.894750e-01

1.200000e+00,7.000000e-01
1.640099e+00,6.910392e-01

1.250000e+00,7.000000e-01
1.705381e+00,6.926178e-01

1.300000e+00,7.000000e-01
1.769082e+00,6.942237e-01

1.350000e+00,7.000000e-01
1.831260e+00,6.958655e-01

1.400000e+00,7.000000e-01
1.892003e+00,6.975486e-01

1.450000e+00,7.000000e-01
1.951415e+00,6.992758e-01

1.500000e+00,7.000000e-01
2.009612e+00,7.010486e-01

1.550000e+00,7.000000e-01
2.066716e+00,7.028674e-01

1.600000e+00,7.000000e-01
2.122839e+00,7.047324e-01

1.650000e+00,7.000000e-01
2.178082e+00,7.066431e-01

1.700000e+00,7.000000e-01
2.232529e+00,7.085993e-01

1.750000e+00,7.000000e-01
2.286240e+00,7.106001e-01

1.800000e+00,7.000000e-01
2.339253e+00,7.126445e-01

1.850000e+00,7.000000e-01
2.391584e+00,7.147309e-01

1.900000e+00,7.000000e-01
2.443234e+00,7.168569e-01

1.950000e+00,7.000000e-01
2.494189e+00,7.190194e-01

2.000000e+00,7.000000e-01
2.544433e+00,7.212145e-01

2.050000e+00,7.000000e-01
2.593946e+00,7.234375e-01

2.100000e+00,7.000000e-01
2.642714e+00,7.256828e-01

2.150000e+00,7.000000e-01
2.690727e+00,7.279441e-01

2.200000e+00,7.000000e-01
2.737981e+00,7.302138e-01

2.250000e+00,7.000000e-01
2.784476e+00,7.324835e-01

2.300000e+00,7.000000e-01
2.830209e+00,7.347429e-01

2.350000e+00,7.000000e-01
2.875174e+00,7.369801e-01

2.400000e+00,7.000000e-01
2.919354e+00,7.391804e-01

2.450000e+00,7.000000e-01
2.962721e+00,7.413270e-01

2.500000e+00,7.000000e-01
3.005237e+00,7.433999e-01

2.550000e+00,7.000000e-01
3.046855e+00,7.453768e-01

2.600000e+00,7.000000e-01
3.087527e+00,7.472334e-01

2.650000e+00,7.000000e-01
3.127211e+00,7.489448e-01

2.700000e+00,7.000000e-01
3.165878e+00,7.504863e-01

2.750000e+00,7.000000e-01
3.203524e+00,7.518356e-01

2.800000e+00,7.000000e-01
3.240171e+00,7.529743e-01

2.850000e+00,7.000000e-01
3.275872e+00,7.538899e-01

2.900000e+00,7.000000e-01
3.310710e+00,7.545762e-01

2.950000e+00,7.000000e-01
3.344791e+00,7.550352e-01

3.000000e+00,7.000000e-01
3.378232e+00,7.552760e-01

3.050000e+00,7.000000e-01
3.411150e+00,7.553148e-01

3.100000e+00,7.000000e-01
3.443646e+00,7.551729e-01

3.150000e+00,7.000000e-01
3.475791e+00,7.548742e-01

3.200000e+00,7.000000e-01
3.507614e+00,7.544430e-01

3.250000e+00,7.000000e-01
3.539099e+00,7.539007e-01

3.300000e+00,7.000000e-01
3.570186e+00,7.532634e-01

3.350000e+00,7.000000e-01
3.600780e+00,7.525405e-01

3.400000e+00,7.000000e-01
3.630765e+00,7.517356e-01

3.450000e+00,7.000000e-01
3.660022e+00,7.508490e-01

3.500000e+00,7.000000e-01
3.688429e+00,7.498826e-01

3.550000e+00,7.000000e-01
3.715877e+00,7.488447e-01

3.600000e+00,7.000000e-01
3.742267e+00,7.477502e-01

3.650000e+00,7.000000e-01
3.767537e+00,7.466147e-01

3.700000e+00,7.000000e-01
3.791699e+00,7.454445e-01

3.750000e+00,7.000000e-01
3.814880e+00,7.442306e-01

3.800000e+00,7.000000e-01
3.837349e+00,7.429489e-01

3.850000e+00,7.000000e-01
3.859511e+00,7.415686e-01

3.900000e+00,7.000000e-01
3.881866e+00,7.400609e-01

3.950000e+00,7.000000e-01
3.904957e+00,7.384055e-01

4.000000e+00,7.000000e-01
3.929316e+00,7.365917e-01

4.050000e+00,7.000000e-01
3.955411e+00,7.346178e-01

4.100000e+00,7.000000e-01
3.983613e+00,7.324890e-01

4.150000e+00,7.000000e-01
4.014176e+00,7.302190e-01

4.200000e+00,7.000000e-01
4.047231e+00,7.278328e-01

4.250000e+00,7.000000e-01
4.082818e+00,7.253710e-01

4.300000e+00,7.000000e-01
4.120915e+00,7.228922e-01

4.350000e+00,7.000000e-01
4.161476e+00,7.204673e-01

4.400000e+00,7.000000e-01
4.204435e+00,7.181666e-01

4.450000e+00,7.000000e-01
4.249672e+00,7.160388e-01

4.500000e+00,7.000000e-01
4.296957e+00,7.140941e-01

4.550000e+00,7.000000e-01
4.345907e+00,7.122991e-01

4.600000e+00,7.000000e-01
4.396008e+00,7.105898e-01

4.650000e+00,7.000000e-01
4.446699e+00,7.088960e-01

4.700000e+00,7.000000e-01
4.497489e+00,7.071559e-01

4.750000e+00,7.000000e-01
4.548059e+00,7.053522e-01

4.800000e+00,7.000000e-01
4.598267e+00,7.035694e-01

4.850000e+00,7.000000e-01
4.648120e+00,7.014977e-01

4.900000e+00,7.000000e-01
4.698120e+00,7.000000e-01

5.000000e-02,7.500000e-01
3.500000e-01,7.500000e-01

1.000000e-01,7.500000e-01
3.101792e-01,7.185396e-01

1.500000e-01,7.500000e-01
3.023097e-01,7.299493e-01

2.000000e-01,7.500000e-01
3.168303e-01,7.243696e-01

2.500000e-01,7.500000e-01
3.495590e-01,7.241849e-01

3.000000e-01,7.500000e-01
3.945592e-01,7.212317e-01

3.500000e-01,7.500000e-01
4.477440e-01,7.188226e-01

4.000000e-01,7.500000e-01
5.063342e-01,7.163577e-01

4.500000e-01,7.500000e-01
5.686075e-01,7.146746e-01

5.000000e-01,7.500000e-01
6.336712e-01,7.140011e-01

5.500000e-01,7.500000e-01
7.011450e-01,7.144973e-01

6.000000e-01,7.500000e-01
7.707831e-01,7.160274e-01

6.500000e-01,7.500000e-01
8.423476e-01,7.183431e-01

7.000000e-01,7.500000e-01
9.155077e-01,7.211417e-01

7.500000e-01,7.500000e-01
9.899028e-01,7.240537e-01

8.000000e-01,7.500000e-01
1.064918e+00,7.268053e-01

8.500000e-01,7.500000e-01
1.140033e+00,7.293027e-01

9.000000e-01,7.500000e-01
1.214752e+00,7.315166e-01

9.500000e-01,7.500000e-01
1.288689e+00,7.334859e-01

1.000000e+00,7.500000e-01
1.361538e+00,7.352647e-01

1.050000e+00,7.500000e-01
1.433075e+00,7.369135e-01

1.100000e+00,7.500000e-01
1.503144e+00,7.384852e-01

1.150000e+00,7.500000e-01
1.571644e+00,7.400235e-01

1.200000e+00,7.500000e-01
1.638526e+00,7.415610e-01

1.250000e+00,7.500000e-01
1.703783e+00,7.431215e-01

1.300000e+00,7.500000e-01
1.767448e+00,7.447205e-01

1.350000e+00,7.500000e-01
1.829583e+00,7.463679e-01

1.400000e+00,7.500000e-01
1.890277e+00,7.480692e-01

1.450000e+00,7.500000e-01
1.949639e+00,7.498271e-01

1.500000e+00,7.500000e-01
2.007786e+00,7.516422e-01

1.550000e+00,7.500000e-01
2.064838e+00,7.535141e-01

1.600000e+00,7.500000e-01
2.120911e+00,7.554421e-01

1.650000e+00,7.500000e-01
2.176105e+00,7.574251e-01

1.700000e+00,7.500000e-01
2.230503e+00,7.594616e-01

1.750000e+00,7.500000e-01
2.284166e+00,7.615505e-01

1.800000e+00,7.500000e-01
2.337133e+00,7.636897e-01

1.850000e+00,7.500000e-01
2.389421e+00,7.658771e-01

1.900000e+00,7.500000e-01
2.441031e+00,7.681098e-01

1.950000e+00,7.500000e-01
2.491950e+00,7.703841e-01

2.000000e+00,7.500000e-01
2.542162e+00,7.726957e-01

2.050000e+00,7.500000e-01
2.591649e+00,7.750393e-01

2.100000e+00,7.500000e-01
2.640397e+00,7.774091e-01

2.150000e+00,7.500000e-01
2.688397e+00,7.797984e-01

2.200000e+00,7.500000e-01
2.735647e+00,7.821997e-01

2.250000e+00,7.500000e-01
2.782147e+00,7.846042e-01

2.300000e+00,7.500000e-01
2.827897e+00,7.870020e-01

2.350000e+00,7.500000e-01
2.872892e+00,7.893808e-01

2.400000e+00,7.500000e-01
2.917117e+00,7.917264e-01

2.450000e+00,7.500000e-01
2.960549e+00,7.940217e-01

2.500000e+00,7.500000e-01
3.003151e+00,7.962468e-01

2.550000e+00,7.500000e-01
3.044878e+00,7.983794e-01

2.600000e+00,7.500000e-01
3.085685e+00,8.003948e-01

2.650000e+00,7.500000e-01
3.125529e+00,8.022676e-01

2.700000e+00,7.500000e-01
3.164381e+00,8.039725e-01

2.750000e+00,7.500000e-01
3.202231e+00,8.054866e-01

2.800000e+00,7.500000e-01
3.239099e+00,8.067907e-01

2.850000e+00,7.500000e-01
3.275031e+00,8.078712e-01

2.900000e+00,7.500000e-01
3.310103e+00,8.087215e-01

2.950000e+00,7.500000e-01
3.344411e+00,8.093432e-01

3.000000e+00,7.500000e-01
3.378066e+00,8.097454e-01

3.050000e+00,7.500000e-01
3.411179e+00,8.099450e-01

3.100000e+00,7.500000e-01
3.443847e+00,8.099641e-01

3.150000e+00,7.500000e-01
3.476138e+00,8.098287e-01

3.200000e+00,7.500000e-01
3.508084e+00,8.095646e-01

3.250000e+00,7.500000e-01
3.539672e+00,8.091958e-01

3.300000e+00,7.500000e-01
3.570848e+00,8.087406e-01

3.350000e+00,7.500000e-01
3.601524e+00,8.082111e-01

3.400000e+00,7.500000e-01
3.631589e+00,8.076133e-01

3.450000e+00,7.500000e-01
3.660924e+00,8.069494e-01

3.500000e+00,7.500000e-01
3.689406e+00,8.062218e-01

3.550000e+00,7.500000e-01
3.716921e+00,8.054355e-01

3.600000e+00,7.500000e-01
3.743369e+00,8.045971e-01

3.650000e+00,7.500000e-01
3.768694e+00,8.037082e-01

3.700000e+00,7.500000e-01
3.792920e+00,8.027587e-01

3.750000e+00,7.500000e-01
3.816188e+00,8.017233e-01

3.800000e+00,7.500000e-01
3.838776e+00,8.005656e-01

3.850000e+00,7.500000e-01
3.861085e+00,7.992466e-01

3.900000e+00,7.500000e-01
3.883609e+00,7.977331e-01

3.950000e+00,7.500000e-01
3.906881e+00,7.960033e-01

4.000000e+00,7.500000e-01
3.931422e+00,7.940475e-01

4.050000e+00,7.500000e-01
3.957693e+00,7.918659e-01

4.100000e+00,7.500000e-01
3.986058e+00,7.894674e-01

4.150000e+00,7.500000e-01
4.016761e+00,7.868696e-01

4.200000e+00,7.500000e-01
4.049923e+00,7.841015e-01

4.250000e+00,7.500000e-01
4.085566e+00,7.812085e-01

4.300000e+00,7.500000e-01
4.123651e+00,7.782544e-01

4.350000e+00,7.500000e-01
4.164127e+00,7.753183e-01

4.400000e+00,7.500000e-01
4.206936e+00,7.724812e-01

4.450000e+00,7.500000e-01
4.251988e+00,7.698056e-01

4.500000e+00,7.500000e-01
4.299095e+00,7.673162e-01

4.550000e+00,7.500000e-01
4.347913e+00,7.649922e-01

4.600000e+00,7.500000e-01
4.397950e+00,7.627770e-01

4.650000e+00,7.500000e-01
4.448641e+00,7.606021e-01

4.700000e+00,7.500000e-01
4.499475e+00,7.584029e-01

4.750000e+00,7.500000e-01
4.550103e+00,7.561511e-01

4.800000e+00,7.500000e-01
4.600356e+00,7.539230e-01

4.850000e+00,7.500000e-01
4.650225e+00,7.514443e-01

4.900000e+00,7.500000e-01
4.700225e+00,7.500000e-01

5.000000e-02,8.000000e-01
3.500000e-01,8.000000e-01

1.000000e-01,8.000000e-01
3.108257e-01,7.682080e-01

1.500000e-01,8.000000e-01
3.033558e-01,7.791277e-01

2.000000e-01,8.000000e-01
3.185952e-01,7.728991e-01

2.500000e-01,8.000000e-01
3.519963e-01,7.718735e-01

3.000000e-01,8.000000e-01
3.974323e-01,7.680403e-01

3.500000e-01,8.000000e-01
4.505944e-01,7.647643e-01

4.000000e-01,8.000000e-01
5.086377e-01,7.616297e-01

4.500000e-01,8.000000e-01
5.698949e-01,7.596098e-01

5.000000e-01,8.000000e-01
6.336608e-01,7.590835e-01

5.500000e-01,8.000000e-01
6.998727e-01,7.601941e-01

6.000000e-01,8.000000e-01
7.684802e-01,7.626645e-01

6.500000e-01,8.000000e-01
8.393621e-01,7.660832e-01

7.000000e-01,8.000000e-01
9.122127e-01,7.700197e-01

7.500000e-01,8.000000e-01
9.867352e-01,7.738816e-01

8.000000e-01,8.000000e-01
1.062049e+00,7.772679e-01

8.500000e-01,8.000000e-01
1.137528e+00,7.801438e-01

9.000000e-01,8.000000e-01
1.212579e+00,7.825304e-01

9.500000e-01,8.000000e-01
1.286782e+00,7.845414e-01

1.000000e+00,8.000000e-01
1.359820e+00,7.862833e-01

1.050000e+00,8.000000e-01
1.431477e+00,7.878573e-01

1.100000e+00,8.000000e-01
1.501607e+00,7.893423e-01

1.150000e+00,8.000000e-01
1.570124e+00,7.907977e-01

1.200000e+00,8.000000e-01
1.636991e+00,7.922650e-01

1.250000e+00,8.000000e-01
1.702212e+00,7.937718e-01

1.300000e+00,8.000000e-01
1.765827e+00,7.953351e-01

1.350000e+00,8.000000e-01
1.827904e+00,7.969645e-01

1.400000e+00,8.000000e-01
1.888536e+00,7.986643e-01

1.450000e+00,8.000000e-01
1.947835e+00,8.004358e-01

1.500000e+00,8.000000e-01
2.005919e+00,8.022780e-01

1.550000e+00,8.000000e-01
2.062910e+00,8.041892e-01

1.600000e+00,8.000000e-01
2.118922e+00,8.061673e-01

1.650000e+00,8.000000e-01
2.174058e+00,8.082100e-01

1.700000e+00,8.000000e-01
2.228399e+00,8.103151e-01

1.750000e+00,8.000000e-01
2.282008e+00,8.124803e-01

1.800000e+00,8.000000e-01
2.334922e+00,8.147031e-01

1.850000e+00,8.000000e-01
2.387161e+00,8.169806e-01

1.900000e+00,8.000000e-01
2.438725e+00,8.193094e-01

1.950000e+00,8.000000e-01
2.489602e+00,8.216855e-01

2.000000e+00,8.000000e-01
2.539778e+00,8.241040e-01

2.050000e+00,8.000000e-01
2.589235e+00,8.265594e-01

2.100000e+00,8.000000e-01
2.637958e+00,8.290457e-01

2.150000e+00,8.000000e-01
2.685942e+00,8.315560e-01

2.200000e+00,8.000000e-01
2.733183e+00,8.340827e-01

2.250000e+00,8.000000e-01
2.779684e+00,8.366171e-01

2.300000e+00,8.000000e-01
2.825446e+00,8.391491e-01

2.350000e+00,8.000000e-01
2.870466e+00,8.416669e-01

2.400000e+00,8.000000e-01
2.914733e+00,8.441563e-01

2.450000e+00,8.000000e-01
2.958225e+00,8.466002e-01

2.500000e+00,8.000000e-01
3.000908e+00,8.489788e-01

2.550000e+00,8.000000e-01
3.042741e+00,8.512696e-01

2.600000e+00,8.000000e-01
3.083679e+00,8.534478e-01

2.650000e+00,8.000000e-01
3.123679e+00,8.554873e-01

2.700000e+00,8.000000e-01
3.162713e+00,8.573624e-01

2.750000e+00,8.000000e-01
3.200767e+00,8.590492e-01

2.800000e+00,8.000000e-01
3.237855e+00,8.605278e-01

2.850000e+00,8.000000e-01
3.274018e+00,8.617838e-01

2.900000e+00,8.000000e-01
3.309323e+00,8.628102e-01

2.950000e+00,8.000000e-01
3.343860e+00,8.636081e-01

3.000000e+00,8.000000e-01
3.377730e+00,8.641868e-01

3.050000e+00,8.000000e-01
3.411038e+00,8.645636e-01

3.100000e+00,8.000000e-01
3.443876e+00,8.647617e-01

3.150000e+00,8.000000e-01
3.476310e+00,8.648081e-01

3.200000e+00,8.000000e-01
3.508373e+00,8.647305e-01

3.250000e+00,8.000000e-01
3.540056e+00,8.645547e-01

3.300000e+00,8.000000e-01
3.571312e+00,8.643012e-01

3.350000e+00,8.000000e-01
3.602057e+00,8.639842e-01

3.400000e+00,8.000000e-01
3.632189e+00,8.636117e-01

3.450000e+00,8.000000e-01
3.661587e+00,8.631871e-01

3.500000e+00,8.000000e-01
3.690132e+00,8.627116e-01

3.550000e+00,8.000000e-01
3.717708e+00,8.621857e-01

3.600000e+00,8.000000e-01
3.744219e+00,8.616063e-01

3.650000e+00,8.000000e-01
3.769619e+00,8.609617e-01

3.700000e+00,8.000000e-01
3.793945e+00,8.602266e-01

3.750000e+00,8.000000e-01
3.817350e+00,8.593621e-01

3.800000e+00,8.000000e-01
3.840113e+00,8.583211e-01

3.850000e+00,8.000000e-01
3.862634e+00,8.570576e-01

3.900000e+00,8.000000e-01
3.885394e+00,8.555344e-01

3.950000e+00,8.000000e-01
3.908915e+00,8.537277e-01

4.000000e+00,8.000000e-01
3.933704e+00,8.516278e-01

4.050000e+00,8.000000e-01
3.960216e+00,8.492367e-01

4.100000e+00,8.000000e-01
3.988804e+00,8.465664e-01

4.150000e+00,8.000000e-01
4.019704e+00,8.436386e-01

4.200000e+00,8.000000e-01
4.053024e+00,8.404871e-01

4.250000e+00,8.000000e-01
4.088768e+00,8.371620e-01

4.300000e+00,8.000000e-01
4.126882e+00,8.337329e-01

4.350000e+00,8.000000e-01
4.167304e+00,8.302861e-01

4.400000e+00,8.000000e-01
4.209982e+00,8.269121e-01

4.450000e+00,8.000000e-01
4.254856e+00,8.236860e-01

4.500000e+00,8.000000e-01
4.301777e+00,8.206458e-01

4.550000e+00,8.000000e-01
4.350446e+00,8.177829e-01

4.600000e+00,8.000000e-01
4.400395e+00,8.150487e-01

4.650000e+00,8.000000e-01
4.451065e+00,8.123774e-01

4.700000e+00,8.000000e-01
4.501925e+00,8.097033e-01

4.750000e+00,8.000000e-01
4.552600e+00,8.069877e-01

4.800000e+00,8.000000e-01
4.602897e+00,8.042964e-01

4.850000e+00,8.000000e-01
4.652791e+00,8.013980e-01

4.900000e+00,8.000000e-01
4.702791e+00,8.000000e-01

5.000000e-02,8.500000e-01
3.500000e-01,8.500000e-01

1.000000e-01,8.500000e-01
3.119214e-01,8.180339e-01

1.500000e-01,8.500000e-01
3.050574e-01,8.282112e-01

2.000000e-01,8.500000e-01
3.212091e-01,8.211483e-01

2.500000e-01,8.500000e-01
3.554108e-01,8.189937e-01

3.000000e-01,8.500000e-01
4.013117e-01,8.139758e-01

3.500000e-01,8.500000e-01
4.543315e-01,8.095128e-01

4.000000e-01,8.500000e-01
5.115293e-01,8.054412e-01

4.500000e-01,8.500000e-01
5.712925e-01,8.029517e-01

5.000000e-01,8.500000e-01
6.331787e-01,8.026973e-01

5.500000e-01,8.500000e-01
6.976664e-01,8.047847e-01

6.000000e-01,8.500000e-01
7.649606e-01,8.086671e-01

6.500000e-01,8.500000e-01
8.350621e-01,8.136801e-01

7.000000e-01,8.500000e-01
9.076686e-01,8.192564e-01

7.500000e-01,8.500000e-01
9.826795e-01,8.244129e-01

8.000000e-01,8.500000e-01
1.058629e+00,8.285381e-01

8.500000e-01,8.500000e-01
1.134756e+00,8.317725e-01

9.000000e-01,8.500000e-01
1.210327e+00,8.342342e-01

9.500000e-01,8.500000e-01
1.284911e+00,8.361698e-01

1.000000e+00,8.500000e-01
1.358197e+00,8.377608e-01

1.050000e+00,8.500000e-01
1.429994e+00,8.391619e-01

1.100000e+00,8.500000e-01
1.500183e+00,8.404797e-01

1.150000e+00,8.500000e-01
1.568704e+00,8.417884e-01

1.200000e+00,8.500000e-01
1.635537e+00,8.431355e-01

1.250000e+00,8.500000e-01
1.700701e+00,8.445499e-01

1.300000e+00,8.500000e-01
1.764244e+00,8.460472e-01

1.350000e+00,8.500000e-01
1.826244e+00,8.476347e-01

1.400000e+00,8.500000e-01
1.886798e+00,8.493140e-01

1.450000e+00,8.500000e-01
1.946018e+00,8.510835e-01

