2.748000e-17,5.370716e-16
2.749000e-17,5.372670e-16
2.750000e-17,5.374625e-16
2.751000e-17,5.376579e-16
2.752000e-17,5.378533e-16
2.753000e-17,5.380488e-16
2.754000e-17,5.382442e-16
2.755000e-17,5.384397e-16
2.756000e-17,5.386351e-16
2.757000e-17,5.388305e-16
2.758000e-17,5.390260e-16
2.759000e-17,5.392214e-16
2.760000e-17,5.394169e-16
2.761000e-17,5.396123e-16
2.762000e-17,5.398077e-16
2.763000e-17,5.400032e-16
2.764000e-17,5.401986e-16
2.765000e-17,5.403941e-16
2.766000e-17,5.405895e-16
2.767000e-17,5.407850e-16
2.768000e-17,5.409804e-16
2.769000e-17,5.411758e-16
2.770000e-17,5.413713e-16
2.771000e-17,5.415667e-16
2.772000e-17,5.417622e-16
2.773000e-17,5.419576e-16
2.774000e-17,5.421530e-16
2.775000e-17,5.423485e-16
2.776000e-17,5.425439e-16
2.777000e-17,5.427394e-16
2.778000e-17,5.429348e-16
2.779000e-17,5.431302e-16
2.780000e-17,5.433257e-16
2.781000e-17,5.435211e-16
2.782000e-17,5.437166e-16
2.783000e-17,5.439120e-16
2.784000e-17,5.441074e-16
2.785000e-17,5.443029e-16
2.786000e-17,5.444983e-16
2.787000e-17,5.446938e-16
2.788000e-17,5.448892e-16
2.789000e-17,5.450847e-16
2.790000e-17,5.452801e-16
2.791000e-17,5.454755e-16
2.792000e-17,5.456710e-16
2.793000e-17,5.458664e-16
2.794000e-17,5.460619e-16
2.795000e-17,5.462573e-16
2.796000e-17,5.464527e-16
2.797000e-17,5.466482e-16
2.798000e-17,5.468436e-16
2.799000e-17,5.470391e-16
2.800000e-17,5.472345e-16
2.801000e-17,5.474299e-16
2.802000e-17,5.476254e-16
2.803000e-17,5.478208e-16
2.804000e-17,5.480163e-16
2.805000e-17,5.482117e-16
2.806000e-17,5.484071e-16
2.807000e-17,5.486026e-16
2.808000e-17,5.487980e-16
2.809000e-17,5.489935e-16
2.810000e-17,5.491889e-16
2.811000e-17,5.493844e-16
2.812000e-17,5.495798e-16
2.813000e-17,5.497752e-16
2.814000e-17,5.499707e-16
2.815000e-17,5.501661e-16
2.816000e-17,5.503616e-16
2.817000e-17,5.505570e-16
2.818000e-17,5.507524e-16
2.819000e-17,5.509479e-16
2.820000e-17,5.511433e-16
2.821000e-17,5.513388e-16
2.822000e-17,5.515342e-16
2.823000e-17,5.517296e-16
2.824000e-17,5.519251e-16
2.825000e-17,5.521205e-16
2.826000e-17,5.523160e-16
2.827000e-17,5.525114e-16
2.828000e-17,5.527068e-16
2.829000e-17,5.529023e-16
2.830000e-17,5.530977e-16
2.831000e-17,5.532932e-16
2.832000e-17,5.534886e-16
2.833000e-17,5.536841e-16
2.834000e-17,5.538795e-16
2.835000e-17,5.540749e-16
2.836000e-17,5.542704e-16
2.837000e-17,5.544658e-16
2.838000e-17,5.546613e-16
2.839000e-17,5.548567e-16
2.840000e-17,5.550521e-16
2.841000e-17,5.552476e-16
2.842000e-17,5.554430e-16
2.843000e-17,5.556385e-16
2.844000e-17,5.558339e-16
2.845000e-17,5.560293e-16
2.846000e-17,5.562248e-16
2.847000e-17,5.564202e-16
2.848000e-17,5.566157e-16
2.849000e-17,5.568111e-16
2.850000e-17,5.570065e-16
2.851000e-17,5.572020e-16
2.852000e-17,5.573974e-16
2.853000e-17,5.575929e-16
2.854000e-17,5.577883e-16
2.855000e-17,5.579838e-16
2.856000e-17,5.581792e-16
2.857000e-17,5.583746e-16
2.858000e-17,5.585701e-16
2.859000e-17,5.587655e-16
2.860000e-17,5.589610e-16
2.861000e-17,5.591564e-16
2.862000e-17,5.593518e-16
2.863000e-17,5.595473e-16
2.864000e-17,5.597427e-16
2.865000e-17,5.599382e-16
2.866000e-17,5.601336e-16
2.867000e-17,5.603290e-16
2.868000e-17,5.605245e-16
2.869000e-17,5.607199e-16
2.870000e-17,5.609154e-16
2.871000e-17,5.611108e-16
2.872000e-17,5.613062e-16
2.873000e-17,5.615017e-16
2.874000e-17,5.616971e-16
2.875000e-17,5.618926e-16
2.876000e-17,5.620880e-16
2.877000e-17,5.622834e-16
2.878000e-17,5.624789e-16
2.879000e-17,5.626743e-16
2.880000e-17,5.628698e-16
2.881000e-17,5.630652e-16
2.882000e-17,5.632607e-16
2.883000e-17,5.634561e-16
2.884000e-17,5.636515e-16
2.885000e-17,5.638470e-16
2.886000e-17,5.640424e-16
2.887000e-17,5.642379e-16
2.888000e-17,5.644333e-16
2.889000e-17,5.646287e-16
2.890000e-17,5.648242e-16
2.891000e-17,5.650196e-16
2.892000e-17,5.652151e-16
2.893000e-17,5.654105e-16
2.894000e-17,5.656059e-16
2.895000e-17,5.658014e-16
2.896000e-17,5.659968e-16
2.897000e-17,5.661923e-16
2.898000e-17,5.663877e-16
2.899000e-17,5.665831e-16
2.900000e-17,5.667786e-16
2.901000e-17,5.669740e-16
2.902000e-17,5.671695e-16
2.903000e-17,5.673649e-16
2.904000e-17,5.675604e-16
2.905000e-17,5.677558e-16
2.906000e-17,5.679512e-16
2.907000e-17,5.681467e-16
2.908000e-17,5.683421e-16
2.909000e-17,5.685376e-16
2.910000e-17,5.687330e-16
2.911000e-17,5.689284e-16
2.912000e-17,5.691239e-16
2.913000e-17,5.693193e-16
2.914000e-17,5.695148e-16
2.915000e-17,5.697102e-16
2.916000e-17,5.699056e-16
2.917000e-17,5.701011e-16
2.918000e-17,5.702965e-16
2.919000e-17,5.704920e-16
2.920000e-17,5.706874e-16
2.921000e-17,5.708828e-16
2.922000e-17,5.710783e-16
2.923000e-17,5.712737e-16
2.924000e-17,5.714692e-16
2.925000e-17,5.716646e-16
2.926000e-17,5.718601e-16
2.927000e-17,5.720555e-16
2.928000e-17,5.722509e-16
2.929000e-17,5.724464e-16
2.930000e-17,5.726418e-16
2.931000e-17,5.728373e-16
2.932000e-17,5.730327e-16
2.933000e-17,5.732281e-16
2.934000e-17,5.734236e-16
2.935000e-17,5.736190e-16
2.936000e-17,5.738145e-16
2.937000e-17,5.740099e-16
2.938000e-17,5.742053e-16
2.939000e-17,5.744008e-16
2.940000e-17,5.745962e-16
2.941000e-17,5.747917e-16
2.942000e-17,5.749871e-16
2.943000e-17,5.751825e-16
2.944000e-17,5.753780e-16
2.945000e-17,5.755734e-16
2.946000e-17,5.757689e-16
2.947000e-17,5.759643e-16
2.948000e-17,5.761598e-16
2.949000e-17,5.763552e-16
2.950000e-17,5.765506e-16
2.951000e-17,5.767461e-16
2.952000e-17,5.769415e-16
2.953000e-17,5.771370e-16
2.954000e-17,5.773324e-16
2.955000e-17,5.775278e-16
2.956000e-17,5.777233e-16
2.957000e-17,5.779187e-16
2.958000e-17,5.781142e-16
2.959000e-17,5.783096e-16
2.960000e-17,5.785050e-16
2.961000e-17,5.787005e-16
2.962000e-17,5.788959e-16
2.963000e-17,5.790914e-16
2.964000e-17,5.792868e-16
2.965000e-17,5.794822e-16
2.966000e-17,5.796777e-16
2.967000e-17,5.798731e-16
2.968000e-17,5.800686e-16
2.969000e-17,5.802640e-16
2.970000e-17,5.804595e-16
2.971000e-17,5.806549e-16
2.972000e-17,5.808503e-16
2.973000e-17,5.810458e-16
2.974000e-17,5.812412e-16
2.975000e-17,5.814367e-16
2.976000e-17,5.816321e-16
2.977000e-17,5.818275e-16
2.978000e-17,5.820230e-16
2.979000e-17,5.822184e-16
2.980000e-17,5.824139e-16
2.981000e-17,5.826093e-16
2.982000e-17,5.828047e-16
2.983000e-17,5.830002e-16
2.984000e-17,5.831956e-16
2.985000e-17,5.833911e-16
2.986000e-17,5.835865e-16
2.987000e-17,5.837819e-16
2.988000e-17,5.839774e-16
2.989000e-17,5.841728e-16
2.990000e-17,5.843683e-16
2.991000e-17,5.845637e-16
2.992000e-17,5.847592e-16
2.993000e-17,5.849546e-16
2.994000e-17,5.851500e-16
2.995000e-17,5.853455e-16
2.996000e-17,5.855409e-16
2.997000e-17,5.857364e-16
2.998000e-17,5.859318e-16
2.999000e-17,5.861272e-16
3.000000e-17,5.863227e-16
3.001000e-17,5.865181e-16
3.002000e-17,5.867136e-16
3.003000e-17,5.869090e-16
3.004000e-17,5.871044e-16
3.005000e-17,5.872999e-16
3.006000e-17,5.874953e-16
3.007000e-17,5.876908e-16
3.008000e-17,5.878862e-16
3.009000e-17,5.880816e-16
3.010000e-17,5.882771e-16
3.011000e-17,5.884725e-16
3.012000e-17,5.886680e-16
3.013000e-17,5.888634e-16
3.014000e-17,5.890589e-16
3.015000e-17,5.892543e-16
3.016000e-17,5.894497e-16
3.017000e-17,5.896452e-16
3.018000e-17,5.898406e-16
3.019000e-17,5.900361e-16
3.020000e-17,5.902315e-16
3.021000e-17,5.904269e-16
3.022000e-17,5.906224e-16
3.023000e-17,5.908178e-16
3.024000e-17,5.910133e-16
3.025000e-17,5.912087e-16
3.026000e-17,5.914041e-16
3.027000e-17,5.915996e-16
3.028000e-17,5.917950e-16
3.029000e-17,5.919905e-16
3.030000e-17,5.921859e-16
3.031000e-17,5.923813e-16
3.032000e-17,5.925768e-16
3.033000e-17,5.927722e-16
3.034000e-17,5.929677e-16
3.035000e-17,5.931631e-16
3.036000e-17,5.933585e-16
3.037000e-17,5.935540e-16
3.038000e-17,5.937494e-16
3.039000e-17,5.939449e-16
3.040000e-17,5.941403e-16
3.041000e-17,5.943358e-16
3.042000e-17,5.945312e-16
3.043000e-17,5.947266e-16
3.044000e-17,5.949221e-16
3.045000e-17,5.951175e-16
3.046000e-17,5.953130e-16
3.047000e-17,5.955084e-16
3.048000e-17,5.957038e-16
3.049000e-17,5.958993e-16
3.050000e-17,5.960947e-16
3.051000e-17,5.962902e-16
3.052000e-17,5.964856e-16
3.053000e-17,5.966810e-16
3.054000e-17,5.968765e-16
3.055000e-17,5.970719e-16
3.056000e-17,5.972674e-16
3.057000e-17,5.974628e-16
3.058000e-17,5.976582e-16
3.059000e-17,5.978537e-16
3.060000e-17,5.980491e-16
3.061000e-17,5.982446e-16
3.062000e-17,5.984400e-16
3.063000e-17,5.986355e-16
3.064000e-17,5.988309e-16
3.065000e-17,5.990263e-16
3.066000e-17,5.992218e-16
3.067000e-17,5.994172e-16
3.068000e-17,5.996127e-16
3.069000e-17,5.998081e-16
3.070000e-17,6.000035e-16
3.071000e-17,6.001990e-16
3.072000e-17,6.003944e-16
3.073000e-17,6.005899e-16
3.074000e-17,6.007853e-16
3.075000e-17,6.009807e-16
3.076000e-17,6.011762e-16
3.077000e-17,6.013716e-16
3.078000e-17,6.015671e-16
3.079000e-17,6.017625e-16
3.080000e-17,6.019579e-16
3.081000e-17,6.021534e-16
3.082000e-17,6.023488e-16
3.083000e-17,6.025443e-16
3.084000e-17,6.027397e-16
3.085000e-17,6.029352e-16
3.086000e-17,6.031306e-16
3.087000e-17,6.033260e-16
3.088000e-17,6.035215e-16
3.089000e-17,6.037169e-16
3.090000e-17,6.039124e-16
3.091000e-17,6.041078e-16
3.092000e-17,6.043032e-16
3.093000e-17,6.044987e-16
3.094000e-17,6.046941e-16
3.095000e-17,6.048896e-16
3.096000e-17,6.050850e-16
3.097000e-17,6.052804e-16
3.098000e-17,6.054759e-16
3.099000e-17,6.056713e-16
3.100000e-17,6.058668e-16
3.101000e-17,6.060622e-16
3.102000e-17,6.062576e-16
3.103000e-17,6.064531e-16
3.104000e-17,6.066485e-16
3.105000e-17,6.068440e-16
3.106000e-17,6.070394e-16
3.107000e-17,6.072349e-16
3.108000e-17,6.074303e-16
3.109000e-17,6.076257e-16
3.110000e-17,6.078212e-16
3.111000e-17,6.080166e-16
3.112000e-17,6.082121e-16
3.113000e-17,6.084075e-16
3.114000e-17,6.086029e-16
3.115000e-17,6.087984e-16
3.116000e-17,6.089938e-16
3.117000e-17,6.091893e-16
3.118000e-17,6.093847e-16
3.119000e-17,6.095801e-16
3.120000e-17,6.097756e-16
3.121000e-17,6.099710e-16
3.122000e-17,6.101665e-16
3.123000e-17,6.103619e-16
3.124000e-17,6.105573e-16
3.125000e-17,6.107528e-16
3.126000e-17,6.109482e-16
3.127000e-17,6.111437e-16
3.128000e-17,6.113391e-16
3.129000e-17,6.115346e-16
3.130000e-17,6.117300e-16
3.131000e-17,6.119254e-16
3.132000e-17,6.121209e-16
3.133000e-17,6.123163e-16
3.134000e-17,6.125118e-16
3.135000e-17,6.127072e-16
3.136000e-17,6.129026e-16
3.137000e-17,6.130981e-16
3.138000e-17,6.132935e-16
3.139000e-17,6.134890e-16
3.140000e-17,6.136844e-16
3.141000e-17,6.138798e-16
3.142000e-17,6.140753e-16
3.143000e-17,6.142707e-16
3.144000e-17,6.144662e-16
3.145000e-17,6.146616e-16
3.146000e-17,6.148570e-16
3.147000e-17,6.150525e-16
3.148000e-17,6.152479e-16
3.149000e-17,6.154434e-16
3.150000e-17,6.156388e-16
3.151000e-17,6.158343e-16
3.152000e-17,6.160297e-16
3.153000e-17,6.162251e-16
3.154000e-17,6.164206e-16
3.155000e-17,6.166160e-16
3.156000e-17,6.168115e-16
3.157000e-17,6.170069e-16
3.158000e-17,6.172023e-16
3.159000e-17,6.173978e-16
3.160000e-17,6.175932e-16
3.161000e-17,6.177887e-16
3.162000e-17,6.179841e-16
3.163000e-17,6.181795e-16
3.164000e-17,6.183750e-16
3.165000e-17,6.185704e-16
3.166000e-17,6.187659e-16
3.167000e-17,6.189613e-16
3.168000e-17,6.191567e-16
3.169000e-17,6.193522e-16
3.170000e-17,6.195476e-16
3.171000e-17,6.197431e-16
3.172000e-17,6.199385e-16
3.173000e-17,6.201340e-16
3.174000e-17,6.203294e-16
3.175000e-17,6.205248e-16
3.176000e-17,6.207203e-16
3.177000e-17,6.209157e-16
3.178000e-17,6.211112e-16
3.179000e-17,6.213066e-16
3.180000e-17,6.215020e-16
3.181000e-17,6.216975e-16
3.182000e-17,6.218929e-16
3.183000e-17,6.220884e-16
3.184000e-17,6.222838e-16
3.185000e-17,6.224792e-16
3.186000e-17,6.226747e-16
3.187000e-17,6.228701e-16
3.188000e-17,6.230656e-16
3.189000e-17,6.232610e-16
3.190000e-17,6.234564e-16
3.191000e-17,6.236519e-16
3.192000e-17,6.238473e-16
3.193000e-17,6.240428e-16
3.194000e-17,6.242382e-16
3.195000e-17,6.244336e-16
3.196000e-17,6.246291e-16
3.197000e-17,6.248245e-16
3.198000e-17,6.250200e-16
3.199000e-17,6.252154e-16
3.200000e-17,6.254109e-16
3.201000e-17,6.256063e-16
3.202000e-17,6.258017e-16
3.203000e-17,6.259972e-16
3.204000e-17,6.261926e-16
3.205000e-17,6.263881e-16
3.206000e-17,6.265835e-16
3.207000e-17,6.267789e-16
3.208000e-17,6.269744e-16
3.209000e-17,6.271698e-16
3.210000e-17,6.273653e-16
3.211000e-17,6.275607e-16
3.212000e-17,6.277561e-16
3.213000e-17,6.279516e-16
3.214000e-17,6.281470e-16
3.215000e-17,6.283425e-16
3.216000e-17,6.285379e-16
3.217000e-17,6.287333e-16
3.218000e-17,6.289288e-16
3.219000e-17,6.291242e-16
3.220000e-17,6.293197e-16
3.221000e-17,6.295151e-16
3.222000e-17,6.297106e-16
3.223000e-17,6.299060e-16
3.224000e-17,6.301014e-16
3.225000e-17,6.302969e-16
3.226000e-17,6.304923e-16
3.227000e-17,6.306878e-16
3.228000e-17,6.308832e-16
3.229000e-17,6.310786e-16
3.230000e-17,6.312741e-16
3.231000e-17,6.314695e-16
3.232000e-17,6.316650e-16
3.233000e-17,6.318604e-16
3.234000e-17,6.320558e-16
3.235000e-17,6.322513e-16
3.236000e-17,6.324467e-16
3.237000e-17,6.326422e-16
3.238000e-17,6.328376e-16
3.239000e-17,6.330330e-16
3.240000e-17,6.332285e-16
3.241000e-17,6.334239e-16
3.242000e-17,6.336194e-16
3.243000e-17,6.338148e-16
3.244000e-17,6.340103e-16
3.245000e-17,6.342057e-16
3.246000e-17,6.344011e-16
3.247000e-17,6.345966e-16
3.248000e-17,6.347920e-16
3.249000e-17,6.349875e-16
3.250000e-17,6.351829e-16
3.251000e-17,6.353783e-16
3.252000e-17,6.355738e-16
3.253000e-17,6.357692e-16
3.254000e-17,6.359647e-16
3.255000e-17,6.361601e-16
3.256000e-17,6.363555e-16
3.257000e-17,6.365510e-16
3.258000e-17,6.367464e-16
3.259000e-17,6.369419e-16
3.260000e-17,6.371373e-16
3.261000e-17,6.373327e-16
3.262000e-17,6.375282e-16
3.263000e-17,6.377236e-16
3.264000e-17,6.379191e-16
3.265000e-17,6.381145e-16
3.266000e-17,6.383100e-16
3.267000e-17,6.385054e-16
3.268000e-17,6.387008e-16
3.269000e-17,6.388963e-16
3.270000e-17,6.390917e-16
3.271000e-17,6.392872e-16
3.272000e-17,6.394826e-16
3.273000e-17,6.396780e-16
3.274000e-17,6.398735e-16
3.275000e-17,6.400689e-16
3.276000e-17,6.402644e-16
3.277000e-17,6.404598e-16
3.278000e-17,6.406552e-16
3.279000e-17,6.408507e-16
3.280000e-17,6.410461e-16
3.281000e-17,6.412416e-16
3.282000e-17,6.414370e-16
3.283000e-17,6.416324e-16
3.284000e-17,6.418279e-16
3.285000e-17,6.420233e-16
3.286000e-17,6.422188e-16
3.287000e-17,6.424142e-16
3.288000e-17,6.426097e-16
3.289000e-17,6.428051e-16
3.290000e-17,6.430005e-16
3.291000e-17,6.431960e-16
3.292000e-17,6.433914e-16
3.293000e-17,6.435869e-16
3.294000e-17,6.437823e-16
3.295000e-17,6.439777e-16
3.296000e-17,6.441732e-16
3.297000e-17,6.443686e-16
3.298000e-17,6.445641e-16
3.299000e-17,6.447595e-16
3.300000e-17,6.449549e-16
3.301000e-17,6.451504e-16
3.302000e-17,6.453458e-16
3.303000e-17,6.455413e-16
3.304000e-17,6.457367e-16
3.305000e-17,6.459321e-16
3.306000e-17,6.461276e-16
3.307000e-17,6.463230e-16
3.308000e-17,6.465185e-16
3.309000e-17,6.467139e-16
3.310000e-17,6.469094e-16
3.311000e-17,6.471048e-16
3.312000e-17,6.473002e-16
3.313000e-17,6.474957e-16
3.314000e-17,6.476911e-16
3.315000e-17,6.478866e-16
3.316000e-17,6.480820e-16
3.317000e-17,6.482774e-16
3.318000e-17,6.484729e-16
3.319000e-17,6.486683e-16
3.320000e-17,6.488638e-16
3.321000e-17,6.490592e-16
3.322000e-17,6.492546e-16
3.323000e-17,6.494501e-16
3.324000e-17,6.496455e-16
3.325000e-17,6.498410e-16
3.326000e-17,6.500364e-16
3.327000e-17,6.502318e-16
3.328000e-17,6.504273e-16
3.329000e-17,6.506227e-16
3.330000e-17,6.508182e-16
3.331000e-17,6.510136e-16
3.332000e-17,6.512091e-16
3.333000e-17,6.514045e-16
3.334000e-17,6.515999e-16
3.335000e-17,6.517954e-16
3.336000e-17,6.519908e-16
3.337000e-17,6.521863e-16
3.338000e-17,6.523817e-16
3.339000e-17,6.525771e-16
3.340000e-17,6.527726e-16
3.341000e-17,6.529680e-16
3.342000e-17,6.531635e-16
3.343000e-17,6.533589e-16
3.344000e-17,6.535543e-16
3.345000e-17,6.537498e-16
3.346000e-17,6.539452e-16
3.347000e-17,6.541407e-16
3.348000e-17,6.543361e-16
3.349000e-17,6.545315e-16
3.350000e-17,6.547270e-16
3.351000e-17,6.549224e-16
3.352000e-17,6.551179e-16
3.353000e-17,6.553133e-16
3.354000e-17,6.555087e-16
3.355000e-17,6.557042e-16
3.356000e-17,6.558996e-16
3.357000e-17,6.560951e-16
3.358000e-17,6.562905e-16
3.359000e-17,6.564860e-16
3.360000e-17,6.566814e-16
3.361000e-17,6.568768e-16
3.362000e-17,6.570723e-16
3.363000e-17,6.572677e-16
3.364000e-17,6.574632e-16
3.365000e-17,6.576586e-16
3.366000e-17,6.578540e-16
3.367000e-17,6.580495e-16
3.368000e-17,6.582449e-16
3.369000e-17,6.584404e-16
3.370000e-17,6.586358e-16
3.371000e-17,6.588312e-16
3.372000e-17,6.590267e-16
3.373000e-17,6.592221e-16
3.374000e-17,6.594176e-16
3.375000e-17,6.596130e-16
3.376000e-17,6.598084e-16
3.377000e-17,6.600039e-16
3.378000e-17,6.601993e-16
3.379000e-17,6.603948e-16
3.380000e-17,6.605902e-16
3.381000e-17,6.607857e-16
3.382000e-17,6.609811e-16
3.383000e-17,6.611765e-16
3.384000e-17,6.613720e-16
3.385000e-17,6.615674e-16
3.386000e-17,6.617629e-16
3.387000e-17,6.619583e-16
3.388000e-17,6.621537e-16
3.389000e-17,6.623492e-16
3.390000e-17,6.625446e-16
3.391000e-17,6.627401e-16
3.392000e-17,6.629355e-16
3.393000e-17,6.631309e-16
3.394000e-17,6.633264e-16
3.395000e-17,6.635218e-16
3.396000e-17,6.637173e-16
3.397000e-17,6.639127e-16
3.398000e-17,6.641081e-16
3.399000e-17,6.643036e-16
3.400000e-17,6.644990e-16
3.401000e-17,6.646945e-16
3.402000e-17,6.648899e-16
3.403000e-17,6.650854e-16
3.404000e-17,6.652808e-16
3.405000e-17,6.654762e-16
3.406000e-17,6.656717e-16
3.407000e-17,6.658671e-16
3.408000e-17,6.660626e-16
3.409000e-17,6.662580e-16
3.410000e-17,6.664534e-16
3.411000e-17,6.666489e-16
3.412000e-17,6.668443e-16
3.413000e-17,6.670398e-16
3.414000e-17,6.672352e-16
3.415000e-17,6.674306e-16
3.416000e-17,6.676261e-16
3.417000e-17,6.678215e-16
3.418000e-17,6.680170e-16
3.419000e-17,6.682124e-16
3.420000e-17,6.684078e-16
3.421000e-17,6.686033e-16
3.422000e-17,6.687987e-16
3.423000e-17,6.689942e-16
3.424000e-17,6.691896e-16
3.425000e-17,6.693851e-16
3.426000e-17,6.695805e-16
3.427000e-17,6.697759e-16
3.428000e-17,6.699714e-16
3.429000e-17,6.701668e-16
3.430000e-17,6.703623e-16
3.431000e-17,6.705577e-16
3.432000e-17,6.707531e-16
3.433000e-17,6.709486e-16
3.434000e-17,6.711440e-16
3.435000e-17,6.713395e-16
3.436000e-17,6.715349e-16
3.437000e-17,6.717303e-16
3.438000e-17,6.719258e-16
3.439000e-17,6.721212e-16
3.440000e-17,6.723167e-16
3.441000e-17,6.725121e-16
3.442000e-17,6.727075e-16
3.443000e-17,6.729030e-16
3.444000e-17,6.730984e-16
3.445000e-17,6.732939e-16
3.446000e-17,6.734893e-16
3.447000e-17,6.736848e-16
3.448000e-17,6.738802e-16
3.449000e-17,6.740756e-16
3.450000e-17,6.742711e-16
3.451000e-17,6.744665e-16
3.452000e-17,6.746620e-16
3.453000e-17,6.748574e-16
3.454000e-17,6.750528e-16
3.455000e-17,6.752483e-16
3.456000e-17,6.754437e-16
3.457000e-17,6.756392e-16
3.458000e-17,6.758346e-16
3.459000e-17,6.760300e-16
3.460000e-17,6.762255e-16
3.461000e-17,6.764209e-16
3.462000e-17,6.766164e-16
3.463000e-17,6.768118e-16
3.464000e-17,6.770072e-16
3.465000e-17,6.772027e-16
3.466000e-17,6.773981e-16
3.467000e-17,6.775936e-16
3.468000e-17,6.777890e-16
3.469000e-17,6.779845e-16
3.470000e-17,6.781799e-16
3.471000e-17,6.783753e-16
3.472000e-17,6.785708e-16
3.473000e-17,6.787662e-16
3.474000e-17,6.789617e-16
3.475000e-17,6.791571e-16
3.476000e-17,6.793525e-16
3.477000e-17,6.795480e-16
3.478000e-17,6.797434e-16
3.479000e-17,6.799389e-16
3.480000e-17,6.801343e-16
3.481000e-17,6.803297e-16
3.482000e-17,6.805252e-16
3.483000e-17,6.807206e-16
3.484000e-17,6.809161e-16
3.485000e-17,6.811115e-16
3.486000e-17,6.813069e-16
3.487000e-17,6.815024e-16
3.488000e-17,6.816978e-16
3.489000e-17,6.818933e-16
3.490000e-17,6.820887e-16
3.491000e-17,6.822842e-16
3.492000e-17,6.824796e-16
3.493000e-17,6.826750e-16
3.494000e-17,6.828705e-16
3.495000e-17,6.830659e-16
3.496000e-17,6.832614e-16
3.497000e-17,6.834568e-16
3.498000e-17,6.836522e-16
3.499000e-17,6.838477e-16
3.500000e-17,6.840431e-16
3.501000e-17,6.842386e-16
3.502000e-17,6.844340e-16
3.503000e-17,6.846294e-16
3.504000e-17,6.848249e-16
3.505000e-17,6.850203e-16
3.506000e-17,6.852158e-16
3.507000e-17,6.854112e-16
3.508000e-17,6.856066e-16
3.509000e-17,6.858021e-16
3.510000e-17,6.859975e-16
3.511000e-17,6.861930e-16
3.512000e-17,6.863884e-16
3.513000e-17,6.865838e-16
3.514000e-17,6.867793e-16
3.515000e-17,6.869747e-16
3.516000e-17,6.871702e-16
3.517000e-17,6.873656e-16
3.518000e-17,6.875611e-16
3.519000e-17,6.877565e-16
3.520000e-17,6.879519e-16
3.521000e-17,6.881474e-16
3.522000e-17,6.883428e-16
3.523000e-17,6.885383e-16
3.524000e-17,6.887337e-16
3.525000e-17,6.889291e-16
3.526000e-17,6.891246e-16
3.527000e-17,6.893200e-16
3.528000e-17,6.895155e-16
3.529000e-17,6.897109e-16
3.530000e-17,6.899063e-16
3.531000e-17,6.901018e-16
3.532000e-17,6.902972e-16
3.533000e-17,6.904927e-16
3.534000e-17,6.906881e-16
3.535000e-17,6.908835e-16
3.536000e-17,6.910790e-16
3.537000e-17,6.912744e-16
3.538000e-17,6.914699e-16
3.539000e-17,6.916653e-16
3.540000e-17,6.918608e-16
3.541000e-17,6.920562e-16
3.542000e-17,6.922516e-16
3.543000e-17,6.924471e-16
3.544000e-17,6.926425e-16
3.545000e-17,6.928380e-16
3.546000e-17,6.930334e-16
3.547000e-17,6.932288e-16
3.548000e-17,6.934243e-16
3.549000e-17,6.936197e-16
3.550000e-17,6.938152e-16
3.551000e-17,6.940106e-16
3.552000e-17,6.942060e-16
3.553000e-17,6.944015e-16
3.554000e-17,6.945969e-16
3.555000e-17,6.947924e-16
3.556000e-17,6.949878e-16
3.557000e-17,6.951832e-16
3.558000e-17,6.953787e-16
3.559000e-17,6.955741e-16
3.560000e-17,6.957696e-16
3.561000e-17,6.959650e-16
3.562000e-17,6.961605e-16
3.563000e-17,6.963559e-16
3.564000e-17,6.965513e-16
3.565000e-17,6.967468e-16
3.566000e-17,6.969422e-16
3.567000e-17,6.971377e-16
3.568000e-17,6.973331e-16
3.569000e-17,6.975285e-16
3.570000e-17,6.977240e-16
3.571000e-17,6.979194e-16
3.572000e-17,6.981149e-16
3.573000e-17,6.983103e-16
3.574000e-17,6.985057e-16
3.575000e-17,6.987012e-16
3.576000e-17,6.988966e-16
3.577000e-17,6.990921e-16
3.578000e-17,6.992875e-16
3.579000e-17,6.994829e-16
3.580000e-17,6.996784e-16
3.581000e-17,6.998738e-16
3.582000e-17,7.000693e-16
3.583000e-17,7.002647e-16
3.584000e-17,7.004602e-16
3.585000e-17,7.006556e-16
3.586000e-17,7.008510e-16
3.587000e-17,7.010465e-16
3.588000e-17,7.012419e-16
3.589000e-17,7.014374e-16
3.590000e-17,7.016328e-16
3.591000e-17,7.018282e-16
3.592000e-17,7.020237e-16
3.593000e-17,7.022191e-16
3.594000e-17,7.024146e-16
3.595000e-17,7.026100e-16
3.596000e-17,7.028054e-16
3.597000e-17,7.030009e-16
3.598000e-17,7.031963e-16
3.599000e-17,7.033918e-16
3.600000e-17,7.035872e-16
3.601000e-17,7.037826e-16
3.602000e-17,7.039781e-16
3.603000e-17,7.041735e-16
3.604000e-17,7.043690e-16
3.605000e-17,7.045644e-16
3.606000e-17,7.047599e-16
3.607000e-17,7.049553e-16
3.608000e-17,7.051507e-16
3.609000e-17,7.053462e-16
3.610000e-17,7.055416e-16
3.611000e-17,7.057371e-16
3.612000e-17,7.059325e-16
3.613000e-17,7.061279e-16
3.614000e-17,7.063234e-16
3.615000e-17,7.065188e-16
3.616000e-17,7.067143e-16
3.617000e-17,7.069097e-16
3.618000e-17,7.071051e-16
3.619000e-17,7.073006e-16
3.620000e-17,7.074960e-16
3.621000e-17,7.076915e-16
3.622000e-17,7.078869e-16
